(a9,b58)      (a30,b13)     (a50,b13)     (a70,b76)     (a89,b74)
(a9,b60)      (a30,b15)     (a50,b15)     (a70,b77)     (a89,b75)
(a9,b63)      (a30,b17)     (a50,b16)     (a70,b78)     (a89,b76)
(a9,b66)      (a30,b18)     (a50,b18)     (a70,b79)     (a89,b80)
(a9,b67)      (a30,b20)     (a50,b21)     (a70,b83)     (a89,b82)
(a9,b68)      (a30,b22)     (a50,b22)     (a70,b84)     (a89,b85)
(a9,b69)      (a30,b23)     (a50,b23)     (a70,b86)     (a89,b89)
(a9,b72)      (a30,b25)     (a50,b27)     (a70,b89)     (a89,b94)
(a9,b74)      (a30,b27)     (a50,b33)     (a70,b92)     (a89,b96)
(a9,b75)      (a30,b28)     (a50,b34)     (a70,b97)     (a90,b1)
(a9,b77)      (a30,b33)     (a50,b36)     (a70,b98)     (a90,b6)
(a9,b85)      (a30,b34)     (a50,b37)     (a70,b99)     (a90,b8)
(a9,b86)      (a30,b39)     (a50,b42)     (a70,b100)    (a90,b9)
(a9,b90)      (a30,b42)     (a50,b48)     (a71,b2)      (a90,b10)
(a9,b92)      (a30,b44)     (a50,b49)     (a71,b4)      (a90,b15)
(a9,b93)      (a30,b45)     (a50,b52)     (a71,b5)      (a90,b19)
(a9,b94)      (a30,b47)     (a50,b54)     (a71,b6)      (a90,b22)
(a9,b95)      (a30,b51)     (a50,b56)     (a71,b9)      (a90,b25)
(a9,b96)      (a30,b57)     (a50,b57)     (a71,b10)     (a90,b27)
(a9,b99)      (a30,b61)     (a50,b59)     (a71,b11)     (a90,b29)
(a9,b100)     (a30,b62)     (a50,b62)     (a71,b15)     (a90,b31)
(a10,b4)      (a30,b64)     (a50,b63)     (a71,b19)     (a90,b32)
(a10,b6)      (a30,b65)     (a50,b64)     (a71,b21)     (a90,b33)
(a10,b8)      (a30,b66)     (a50,b65)     (a71,b22)     (a90,b34)
(a10,b16)     (a30,b68)     (a50,b67)     (a71,b26)     (a90,b35)
(a10,b18)     (a30,b69)     (a50,b70)     (a71,b30)     (a90,b40)
(a10,b25)     (a30,b72)     (a50,b74)     (a71,b32)     (a90,b42)
(a10,b27)     (a30,b73)     (a50,b77)     (a71,b36)     (a90,b49)
(a10,b28)     (a30,b74)     (a50,b80)     (a71,b39)     (a90,b53)
(a10,b29)     (a30,b76)     (a50,b82)     (a71,b40)     (a90,b54)
(a10,b31)     (a30,b80)     (a50,b83)     (a71,b41)     (a90,b56)
(a10,b32)     (a30,b81)     (a50,b89)     (a71,b45)     (a90,b57)
(a10,b34)     (a30,b83)     (a50,b97)     (a71,b46)     (a90,b59)
(a10,b37)     (a30,b84)     (a50,b98)     (a71,b48)     (a90,b60)
(a10,b38)     (a30,b89)     (a50,b100)    (a71,b49)     (a90,b62)
(a10,b42)     (a30,b90)     (a51,b1)      (a71,b51)     (a90,b63)
(a10,b43)     (a30,b92)     (a51,b3)      (a71,b52)     (a90,b64)
(a10,b44)     (a30,b93)     (a51,b5)      (a71,b57)     (a90,b65)
(a10,b51)     (a30,b95)     (a51,b8)      (a71,b62)     (a90,b67)
(a10,b52)     (a30,b98)     (a51,b11)     (a71,b66)     (a90,b69)
(a10,b53)     (a30,b100)    (a51,b14)     (a71,b68)     (a90,b70)
(a10,b59)     (a31,b5)      (a51,b18)     (a71,b71)     (a90,b72)
(a10,b63)     (a31,b9)      (a51,b19)     (a71,b72)     (a90,b78)
(a10,b65)     (a31,b13)     (a51,b20)     (a71,b73)     (a90,b79)
(a10,b67)     (a31,b15)     (a51,b21)     (a71,b74)     (a90,b80)
(a10,b69)     (a31,b17)     (a51,b24)     (a71,b75)     (a90,b81)
(a10,b70)     (a31,b19)     (a51,b25)     (a71,b76)     (a90,b83)
(a10,b71)     (a31,b23)     (a51,b26)     (a71,b82)     (a90,b86)
(a10,b72)     (a31,b25)     (a51,b30)     (a71,b83)     (a90,b87)
(a10,b76)     (a31,b28)     (a51,b31)     (a71,b84)     (a90,b89)
(a10,b81)     (a31,b31)     (a51,b36)     (a71,b85)     (a90,b92)
(a10,b82)     (a31,b32)     (a51,b38)     (a71,b86)     (a90,b94)
(a10,b86)     (a31,b33)     (a51,b40)     (a71,b90)     (a91,b3)
(a10,b87)     (a31,b34)     (a51,b44)     (a71,b92)     (a91,b4)
(a10,b92)     (a31,b35)     (a51,b47)     (a71,b95)     (a91,b6)
(a10,b99)     (a31,b37)     (a51,b49)     (a72,b2)      (a91,b9)
(a11,b2)      (a31,b42)     (a51,b51)     (a72,b3)      (a91,b17)
(a11,b5)      (a31,b45)     (a51,b52)     (a72,b8)      (a91,b18)
(a11,b6)      (a31,b47)     (a51,b55)     (a72,b10)     (a91,b22)
(a11,b8)      (a31,b50)     (a51,b56)     (a72,b11)     (a91,b23)
(a11,b10)     (a31,b53)     (a51,b61)     (a72,b14)     (a91,b25)
(a11,b11)     (a31,b54)     (a51,b65)     (a72,b15)     (a91,b26)
(a11,b13)     (a31,b55)     (a51,b68)     (a72,b18)     (a91,b27)
(a11,b14)     (a31,b58)     (a51,b70)     (a72,b20)     (a91,b30)
(a11,b15)     (a31,b60)     (a51,b72)     (a72,b21)     (a91,b32)
(a11,b18)     (a31,b61)     (a51,b73)     (a72,b25)     (a91,b34)
(a11,b19)     (a31,b63)     (a51,b75)     (a72,b27)     (a91,b36)
(a11,b24)     (a31,b65)     (a51,b76)     (a72,b28)     (a91,b41)
(a11,b30)     (a31,b69)     (a51,b79)     (a72,b29)     (a91,b42)
(a11,b37)     (a31,b70)     (a51,b82)     (a72,b30)     (a91,b44)
(a11,b38)     (a31,b72)     (a51,b89)     (a72,b33)     (a91,b48)
(a11,b40)     (a31,b74)     (a51,b91)     (a72,b34)     (a91,b49)
(a11,b42)     (a31,b82)     (a51,b94)     (a72,b35)     (a91,b50)
(a11,b43)     (a31,b85)     (a51,b95)     (a72,b38)     (a91,b53)
(a11,b44)     (a31,b86)     (a51,b97)     (a72,b39)     (a91,b56)
(a11,b45)     (a31,b87)     (a51,b98)     (a72,b40)     (a91,b57)
(a11,b46)     (a31,b90)     (a51,b99)     (a72,b41)     (a91,b58)
(a11,b47)     (a31,b91)     (a52,b6)      (a72,b46)     (a91,b59)
(a11,b48)     (a31,b96)     (a52,b11)     (a72,b49)     (a91,b60)
(a11,b51)     (a31,b98)     (a52,b13)     (a72,b51)     (a91,b61)
(a11,b53)     (a32,b2)      (a52,b14)     (a72,b53)     (a91,b62)
(a11,b56)     (a32,b3)      (a52,b20)     (a72,b54)     (a91,b63)
(a11,b57)     (a32,b5)      (a52,b23)     (a72,b58)     (a91,b67)
(a11,b58)     (a32,b9)      (a52,b26)     (a72,b61)     (a91,b68)
(a11,b61)     (a32,b13)     (a52,b27)     (a72,b62)     (a91,b69)
(a11,b62)     (a32,b14)     (a52,b28)     (a72,b65)     (a91,b70)
(a11,b65)     (a32,b15)     (a52,b32)     (a72,b66)     (a91,b72)
(a11,b67)     (a32,b16)     (a52,b34)     (a72,b67)     (a91,b77)
(a11,b68)     (a32,b20)     (a52,b38)     (a72,b69)     (a91,b80)
(a11,b70)     (a32,b22)     (a52,b40)     (a72,b70)     (a91,b82)
(a11,b71)     (a32,b23)     (a52,b41)     (a72,b71)     (a91,b83)
(a11,b74)     (a32,b24)     (a52,b43)     (a72,b74)     (a91,b84)
(a11,b75)     (a32,b26)     (a52,b44)     (a72,b76)     (a91,b87)
(a11,b79)     (a32,b29)     (a52,b47)     (a72,b78)     (a91,b88)
(a11,b81)     (a32,b32)     (a52,b49)     (a72,b88)     (a91,b90)
(a11,b82)     (a32,b34)     (a52,b53)     (a72,b90)     (a91,b94)
(a11,b83)     (a32,b40)     (a52,b54)     (a72,b94)     (a91,b95)
(a11,b84)     (a32,b42)     (a52,b57)     (a72,b95)     (a91,b96)
(a11,b85)     (a32,b47)     (a52,b61)     (a72,b97)     (a91,b99)
(a11,b86)     (a32,b54)     (a52,b63)     (a72,b98)     (a92,b1)
(a11,b88)     (a32,b55)     (a52,b66)     (a73,b2)      (a92,b6)
(a11,b89)     (a32,b57)     (a52,b72)     (a73,b4)      (a92,b14)
(a11,b94)     (a32,b66)     (a52,b75)     (a73,b6)      (a92,b16)
(a11,b95)     (a32,b67)     (a52,b76)     (a73,b8)      (a92,b18)
(a11,b99)     (a32,b69)     (a52,b78)     (a73,b9)      (a92,b20)
(a12,b7)      (a32,b70)     (a52,b80)     (a73,b11)     (a92,b22)
(a12,b13)     (a32,b71)     (a52,b81)     (a73,b13)     (a92,b23)
(a12,b29)     (a32,b73)     (a52,b82)     (a73,b19)     (a92,b24)
(a12,b34)     (a32,b75)     (a52,b84)     (a73,b22)     (a92,b26)
(a12,b35)     (a32,b76)     (a52,b89)     (a73,b25)     (a92,b29)
(a12,b40)     (a32,b77)     (a52,b93)     (a73,b28)     (a92,b33)
(a12,b44)     (a32,b79)     (a52,b94)     (a73,b29)     (a92,b34)
(a12,b46)     (a32,b80)     (a52,b97)     (a73,b36)     (a92,b36)
(a12,b47)     (a32,b83)     (a53,b4)      (a73,b40)     (a92,b39)
(a12,b50)     (a32,b84)     (a53,b6)      (a73,b43)     (a92,b40)
(a12,b52)     (a32,b88)     (a53,b8)      (a73,b45)     (a92,b41)
(a12,b55)     (a32,b90)     (a53,b13)     (a73,b46)     (a92,b44)
(a12,b57)     (a32,b93)     (a53,b18)     (a73,b47)     (a92,b45)
(a12,b58)     (a32,b95)     (a53,b20)     (a73,b49)     (a92,b46)
(a12,b59)     (a32,b99)     (a53,b23)     (a73,b53)     (a92,b50)
(a12,b61)     (a33,b2)      (a53,b27)     (a73,b56)     (a92,b52)
(a12,b62)     (a33,b3)      (a53,b28)     (a73,b61)     (a92,b58)
(a12,b63)     (a33,b5)      (a53,b29)     (a73,b64)     (a92,b71)
(a12,b64)     (a33,b6)      (a53,b30)     (a73,b66)     (a92,b74)
(a12,b65)     (a33,b8)      (a53,b33)     (a73,b67)     (a92,b76)
(a12,b67)     (a33,b9)      (a53,b34)     (a73,b70)     (a92,b82)
(a12,b68)     (a33,b13)     (a53,b38)     (a73,b73)     (a92,b83)
(a12,b70)     (a33,b15)     (a53,b43)     (a73,b74)     (a92,b84)
(a12,b71)     (a33,b16)     (a53,b48)     (a73,b78)     (a92,b86)
(a12,b73)     (a33,b17)     (a53,b49)     (a73,b79)     (a92,b89)
(a12,b78)     (a33,b19)     (a53,b50)     (a73,b80)     (a92,b92)
(a12,b79)     (a33,b20)     (a53,b55)     (a73,b81)     (a92,b95)
(a12,b82)     (a33,b31)     (a53,b58)     (a73,b82)     (a92,b96)
(a12,b86)     (a33,b35)     (a53,b60)     (a73,b86)     (a92,b98)
(a12,b88)     (a33,b37)     (a53,b62)     (a73,b88)     (a93,b1)
(a12,b91)     (a33,b39)     (a53,b63)     (a73,b89)     (a93,b3)
(a12,b94)     (a33,b43)     (a53,b66)     (a73,b96)     (a93,b4)
(a12,b95)     (a33,b46)     (a53,b67)     (a73,b97)     (a93,b6)
(a12,b96)     (a33,b49)     (a53,b68)     (a73,b98)     (a93,b7)
(a12,b97)     (a33,b57)     (a53,b71)     (a73,b100)    (a93,b8)
(a12,b98)     (a33,b64)     (a53,b72)     (a74,b3)      (a93,b10)
(a12,b100)    (a33,b67)     (a53,b73)     (a74,b6)      (a93,b12)
(a13,b2)      (a33,b68)     (a53,b74)     (a74,b8)      (a93,b14)
(a13,b4)      (a33,b69)     (a53,b75)     (a74,b9)      (a93,b15)
(a13,b5)      (a33,b72)     (a53,b77)     (a74,b11)     (a93,b17)
(a13,b6)      (a33,b75)     (a53,b80)     (a74,b12)     (a93,b19)
(a13,b9)      (a33,b77)     (a53,b81)     (a74,b13)     (a93,b21)
(a13,b10)     (a33,b79)     (a53,b85)     (a74,b17)     (a93,b22)
(a13,b11)     (a33,b80)     (a53,b87)     (a74,b18)     (a93,b28)
(a13,b12)     (a33,b81)     (a53,b90)     (a74,b19)     (a93,b29)
(a13,b13)     (a33,b82)     (a53,b91)     (a74,b20)     (a93,b30)
(a13,b15)     (a33,b85)     (a53,b92)     (a74,b23)     (a93,b31)
(a13,b18)     (a33,b86)     (a53,b93)     (a74,b28)     (a93,b32)
(a13,b22)     (a33,b87)     (a53,b96)     (a74,b29)     (a93,b35)
(a13,b23)     (a33,b88)     (a53,b97)     (a74,b30)     (a93,b36)
(a13,b27)     (a33,b90)     (a53,b100)    (a74,b31)     (a93,b37)
(a13,b28)     (a33,b97)     (a54,b4)      (a74,b34)     (a93,b39)
(a13,b29)     (a33,b98)     (a54,b14)     (a74,b35)     (a93,b40)
(a13,b30)     (a34,b2)      (a54,b15)     (a74,b36)     (a93,b42)
(a13,b33)     (a34,b3)      (a54,b17)     (a74,b39)     (a93,b43)
(a13,b37)     (a34,b5)      (a54,b18)     (a74,b40)     (a93,b46)
(a13,b40)     (a34,b6)      (a54,b19)     (a74,b42)     (a93,b47)
(a13,b44)     (a34,b7)      (a54,b20)     (a74,b44)     (a93,b48)
(a13,b46)     (a34,b9)      (a54,b21)     (a74,b46)     (a93,b51)
(a13,b48)     (a34,b11)     (a54,b24)     (a74,b48)     (a93,b55)
(a13,b49)     (a34,b15)     (a54,b25)     (a74,b49)     (a93,b56)
(a13,b54)     (a34,b25)     (a54,b26)     (a74,b52)     (a93,b58)
(a13,b58)     (a34,b26)     (a54,b31)     (a74,b54)     (a93,b61)
(a13,b62)     (a34,b27)     (a54,b32)     (a74,b56)     (a93,b66)
(a13,b69)     (a34,b31)     (a54,b36)     (a74,b62)     (a93,b68)
(a13,b70)     (a34,b32)     (a54,b37)     (a74,b65)     (a93,b69)
(a13,b72)     (a34,b34)     (a54,b40)     (a74,b66)     (a93,b70)
(a13,b73)     (a34,b39)     (a54,b43)     (a74,b67)     (a93,b74)
(a13,b75)     (a34,b43)     (a54,b44)     (a74,b68)     (a93,b77)
(a13,b77)     (a34,b44)     (a54,b45)     (a74,b69)     (a93,b80)
(a13,b78)     (a34,b46)     (a54,b47)     (a74,b70)     (a93,b84)
(a13,b80)     (a34,b48)     (a54,b48)     (a74,b72)     (a93,b86)
(a13,b83)     (a34,b51)     (a54,b53)     (a74,b75)     (a93,b88)
(a13,b85)     (a34,b54)     (a54,b54)     (a74,b77)     (a93,b95)
(a13,b87)     (a34,b55)     (a54,b57)     (a74,b79)     (a93,b98)
(a13,b90)     (a34,b57)     (a54,b58)     (a74,b80)     (a94,b2)
(a13,b92)     (a34,b58)     (a54,b59)     (a74,b85)     (a94,b3)
(a13,b94)     (a34,b59)     (a54,b61)     (a74,b88)     (a94,b6)
(a13,b95)     (a34,b60)     (a54,b62)     (a74,b89)     (a94,b8)
(a13,b99)     (a34,b62)     (a54,b65)     (a74,b91)     (a94,b11)
(a14,b1)      (a34,b63)     (a54,b66)     (a74,b92)     (a94,b18)
(a14,b7)      (a34,b66)     (a54,b67)     (a74,b95)     (a94,b19)
(a14,b10)     (a34,b67)     (a54,b68)     (a74,b96)     (a94,b23)
(a14,b11)     (a34,b68)     (a54,b69)     (a74,b97)     (a94,b26)
(a14,b14)     (a34,b74)     (a54,b72)     (a75,b1)      (a94,b27)
(a14,b15)     (a34,b75)     (a54,b73)     (a75,b4)      (a94,b28)
(a14,b17)     (a34,b76)     (a54,b74)     (a75,b8)      (a94,b29)
(a14,b18)     (a34,b77)     (a54,b75)     (a75,b10)     (a94,b36)
(a14,b20)     (a34,b81)     (a54,b77)     (a75,b16)     (a94,b41)
(a14,b22)     (a34,b82)     (a54,b81)     (a75,b17)     (a94,b43)
(a14,b25)     (a34,b85)     (a54,b85)     (a75,b18)     (a94,b45)
(a14,b29)     (a34,b90)     (a54,b86)     (a75,b21)     (a94,b50)
(a14,b30)     (a34,b91)     (a54,b87)     (a75,b23)     (a94,b51)
(a14,b31)     (a34,b92)     (a54,b89)     (a75,b24)     (a94,b56)
(a14,b32)     (a34,b94)     (a54,b91)     (a75,b25)     (a94,b58)
(a14,b36)     (a35,b1)      (a54,b93)     (a75,b26)     (a94,b59)
(a14,b42)     (a35,b3)      (a54,b94)     (a75,b27)     (a94,b60)
(a14,b44)     (a35,b6)      (a54,b97)     (a75,b31)     (a94,b64)
(a14,b47)     (a35,b7)      (a54,b99)     (a75,b32)     (a94,b65)
(a14,b48)     (a35,b8)      (a55,b4)      (a75,b38)     (a94,b71)
(a14,b51)     (a35,b16)     (a55,b6)      (a75,b43)     (a94,b72)
(a14,b57)     (a35,b22)     (a55,b9)      (a75,b44)     (a94,b73)
(a14,b59)     (a35,b25)     (a55,b11)     (a75,b47)     (a94,b74)
(a14,b65)     (a35,b27)     (a55,b13)     (a75,b50)     (a94,b75)
(a14,b67)     (a35,b29)     (a55,b15)     (a75,b51)     (a94,b76)
(a14,b70)     (a35,b35)     (a55,b16)     (a75,b56)     (a94,b81)
(a14,b71)     (a35,b37)     (a55,b22)     (a75,b57)     (a94,b84)
(a14,b72)     (a35,b39)     (a55,b24)     (a75,b63)     (a94,b86)
(a14,b73)     (a35,b43)     (a55,b27)     (a75,b66)     (a94,b87)
(a14,b77)     (a35,b46)     (a55,b28)     (a75,b67)     (a94,b90)
(a14,b78)     (a35,b54)     (a55,b32)     (a75,b70)     (a94,b97)
(a14,b79)     (a35,b56)     (a55,b33)     (a75,b71)     (a95,b4)
(a14,b84)     (a35,b58)     (a55,b34)     (a75,b73)     (a95,b6)
(a14,b85)     (a35,b59)     (a55,b38)     (a75,b77)     (a95,b10)
(a14,b86)     (a35,b60)     (a55,b41)     (a75,b78)     (a95,b11)
(a14,b90)     (a35,b61)     (a55,b42)     (a75,b81)     (a95,b14)
(a14,b91)     (a35,b62)     (a55,b45)     (a75,b82)     (a95,b15)
(a14,b95)     (a35,b64)     (a55,b48)     (a75,b83)     (a95,b20)
(a14,b96)     (a35,b65)     (a55,b51)     (a75,b87)     (a95,b21)
(a14,b97)     (a35,b66)     (a55,b52)     (a75,b91)     (a95,b22)
(a15,b2)      (a35,b67)     (a55,b53)     (a75,b94)     (a95,b23)
(a15,b3)      (a35,b70)     (a55,b55)     (a75,b95)     (a95,b30)
(a15,b8)      (a35,b75)     (a55,b56)     (a75,b98)     (a95,b34)
(a15,b10)     (a35,b77)     (a55,b57)     (a76,b6)      (a95,b35)
(a15,b11)     (a35,b79)     (a55,b59)     (a76,b7)      (a95,b36)
(a15,b12)     (a35,b80)     (a55,b64)     (a76,b13)     (a95,b37)
(a15,b18)     (a35,b84)     (a55,b67)     (a76,b16)     (a95,b38)
(a15,b20)     (a35,b86)     (a55,b72)     (a76,b21)     (a95,b39)
(a15,b23)     (a35,b87)     (a55,b74)     (a76,b24)     (a95,b41)
(a15,b25)     (a35,b94)     (a55,b75)     (a76,b25)     (a95,b44)
(a15,b27)     (a35,b95)     (a55,b77)     (a76,b27)     (a95,b49)
(a15,b32)     (a35,b97)     (a55,b78)     (a76,b29)     (a95,b57)
(a15,b36)     (a35,b100)    (a55,b81)     (a76,b30)     (a95,b59)
(a15,b42)     (a36,b1)      (a55,b85)     (a76,b32)     (a95,b64)
(a15,b43)     (a36,b2)      (a55,b88)     (a76,b34)     (a95,b67)
(a15,b44)     (a36,b5)      (a55,b90)     (a76,b36)     (a95,b70)
(a15,b45)     (a36,b7)      (a55,b91)     (a76,b38)     (a95,b74)
(a15,b50)     (a36,b9)      (a55,b92)     (a76,b39)     (a95,b76)
(a15,b51)     (a36,b12)     (a55,b93)     (a76,b40)     (a95,b77)
(a15,b53)     (a36,b13)     (a55,b97)     (a76,b41)     (a95,b78)
(a15,b55)     (a36,b17)     (a56,b1)      (a76,b44)     (a95,b81)
(a15,b58)     (a36,b23)     (a56,b5)      (a76,b47)     (a95,b85)
(a15,b59)     (a36,b26)     (a56,b8)      (a76,b51)     (a95,b90)
(a15,b68)     (a36,b27)     (a56,b9)      (a76,b53)     (a95,b97)
(a15,b69)     (a36,b28)     (a56,b11)     (a76,b54)     (a96,b2)
(a15,b71)     (a36,b31)     (a56,b12)     (a76,b55)     (a96,b8)
(a15,b73)     (a36,b32)     (a56,b14)     (a76,b56)     (a96,b14)
(a15,b74)     (a36,b36)     (a56,b20)     (a76,b59)     (a96,b18)
(a15,b78)     (a36,b43)     (a56,b26)     (a76,b60)     (a96,b25)
(a15,b81)     (a36,b44)     (a56,b27)     (a76,b62)     (a96,b26)
(a15,b83)     (a36,b49)     (a56,b28)     (a76,b65)     (a96,b27)
(a15,b84)     (a36,b50)     (a56,b30)     (a76,b66)     (a96,b28)
(a15,b87)     (a36,b51)     (a56,b35)     (a76,b68)     (a96,b32)
(a15,b89)     (a36,b53)     (a56,b36)     (a76,b70)     (a96,b34)
(a15,b91)     (a36,b55)     (a56,b42)     (a76,b72)     (a96,b39)
(a15,b92)     (a36,b56)     (a56,b44)     (a76,b73)     (a96,b42)
(a15,b97)     (a36,b58)     (a56,b48)     (a76,b74)     (a96,b44)
(a15,b98)     (a36,b59)     (a56,b51)     (a76,b77)     (a96,b45)
(a15,b100)    (a36,b62)     (a56,b52)     (a76,b78)     (a96,b47)
(a16,b1)      (a36,b64)     (a56,b53)     (a76,b80)     (a96,b49)
(a16,b2)      (a36,b66)     (a56,b54)     (a76,b81)     (a96,b50)
(a16,b3)      (a36,b68)     (a56,b56)     (a76,b82)     (a96,b54)
(a16,b4)      (a36,b69)     (a56,b57)     (a76,b83)     (a96,b55)
(a16,b8)      (a36,b78)     (a56,b58)     (a76,b85)     (a96,b57)
(a16,b10)     (a36,b79)     (a56,b60)     (a76,b98)     (a96,b58)
(a16,b11)     (a36,b82)     (a56,b61)     (a77,b1)      (a96,b60)
(a16,b13)     (a36,b83)     (a56,b68)     (a77,b11)     (a96,b63)
(a16,b20)     (a36,b84)     (a56,b70)     (a77,b13)     (a96,b66)
(a16,b24)     (a36,b85)     (a56,b71)     (a77,b16)     (a96,b67)
(a16,b26)     (a36,b86)     (a56,b76)     (a77,b18)     (a96,b69)
(a16,b27)     (a36,b90)     (a56,b78)     (a77,b21)     (a96,b70)
(a16,b30)     (a36,b91)     (a56,b80)     (a77,b26)     (a96,b75)
(a16,b31)     (a36,b92)     (a56,b84)     (a77,b27)     (a96,b81)
(a16,b32)     (a36,b94)     (a56,b85)     (a77,b28)     (a96,b82)
(a16,b38)     (a36,b95)     (a56,b86)     (a77,b29)     (a96,b83)
(a16,b39)     (a36,b96)     (a56,b87)     (a77,b30)     (a96,b84)
(a16,b44)     (a36,b100)    (a56,b92)     (a77,b33)     (a96,b85)
(a16,b45)     (a37,b6)      (a56,b93)     (a77,b36)     (a96,b87)
(a16,b47)     (a37,b7)      (a56,b95)     (a77,b37)     (a96,b89)
(a16,b52)     (a37,b9)      (a56,b100)    (a77,b39)     (a96,b90)
(a16,b55)     (a37,b11)     (a57,b3)      (a77,b40)     (a96,b92)
(a16,b56)     (a37,b15)     (a57,b5)      (a77,b42)     (a96,b95)
(a16,b58)     (a37,b18)     (a57,b6)      (a77,b43)     (a96,b96)
(a16,b59)     (a37,b20)     (a57,b9)      (a77,b44)     (a97,b5)
(a16,b61)     (a37,b25)     (a57,b12)     (a77,b48)     (a97,b6)
(a16,b63)     (a37,b26)     (a57,b17)     (a77,b49)     (a97,b12)
(a16,b65)     (a37,b27)     (a57,b18)     (a77,b52)     (a97,b17)
(a16,b69)     (a37,b30)     (a57,b19)     (a77,b59)     (a97,b20)
(a16,b70)     (a37,b31)     (a57,b28)     (a77,b60)     (a97,b21)
(a16,b71)     (a37,b34)     (a57,b33)     (a77,b63)     (a97,b22)
(a16,b74)     (a37,b35)     (a57,b36)     (a77,b66)     (a97,b23)
(a16,b76)     (a37,b40)     (a57,b37)     (a77,b68)     (a97,b27)
(a16,b77)     (a37,b43)     (a57,b38)     (a77,b71)     (a97,b30)
(a16,b79)     (a37,b44)     (a57,b42)     (a77,b72)     (a97,b33)
(a16,b80)     (a37,b47)     (a57,b44)     (a77,b73)     (a97,b35)
(a16,b81)     (a37,b51)     (a57,b46)     (a77,b74)     (a97,b37)
(a16,b82)     (a37,b52)     (a57,b48)     (a77,b77)     (a97,b38)
(a16,b85)     (a37,b54)     (a57,b51)     (a77,b78)     (a97,b40)
(a16,b89)     (a37,b62)     (a57,b59)     (a77,b82)     (a97,b45)
(a16,b90)     (a37,b66)     (a57,b64)     (a77,b84)     (a97,b47)
(a16,b93)     (a37,b70)     (a57,b65)     (a77,b87)     (a97,b48)
(a16,b97)     (a37,b71)     (a57,b66)     (a77,b90)     (a97,b49)
(a16,b99)     (a37,b74)     (a57,b70)     (a77,b91)     (a97,b50)
(a16,b100)    (a37,b75)     (a57,b71)     (a78,b3)      (a97,b51)
(a17,b4)      (a37,b76)     (a57,b73)     (a78,b4)      (a97,b52)
(a17,b5)      (a37,b78)     (a57,b76)     (a78,b5)      (a97,b54)
(a17,b10)     (a37,b80)     (a57,b77)     (a78,b10)     (a97,b57)
(a17,b12)     (a37,b83)     (a57,b78)     (a78,b11)     (a97,b63)
(a17,b14)     (a37,b84)     (a57,b79)     (a78,b14)     (a97,b65)
(a17,b19)     (a37,b87)     (a57,b81)     (a78,b16)     (a97,b68)
(a17,b22)     (a37,b99)     (a57,b83)     (a78,b18)     (a97,b70)
(a17,b23)     (a38,b1)      (a57,b87)     (a78,b22)     (a97,b71)
(a17,b26)     (a38,b2)      (a57,b88)     (a78,b23)     (a97,b73)
(a17,b27)     (a38,b11)     (a57,b89)     (a78,b26)     (a97,b77)
(a17,b30)     (a38,b12)     (a57,b92)     (a78,b27)     (a97,b78)
(a17,b31)     (a38,b14)     (a57,b97)     (a78,b31)     (a97,b79)
(a17,b32)     (a38,b16)     (a57,b98)     (a78,b33)     (a97,b80)
(a17,b34)     (a38,b18)     (a57,b100)    (a78,b35)     (a97,b82)
(a17,b35)     (a38,b19)     (a58,b2)      (a78,b36)     (a97,b85)
(a17,b36)     (a38,b20)     (a58,b8)      (a78,b45)     (a97,b86)
(a17,b41)     (a38,b21)     (a58,b9)      (a78,b48)     (a97,b89)
(a17,b46)     (a38,b26)     (a58,b10)     (a78,b52)     (a97,b91)
(a17,b49)     (a38,b30)     (a58,b15)     (a78,b55)     (a97,b92)
(a17,b54)     (a38,b31)     (a58,b16)     (a78,b56)     (a97,b96)
(a17,b56)     (a38,b33)     (a58,b17)     (a78,b57)     (a97,b99)
(a17,b57)     (a38,b40)     (a58,b18)     (a78,b58)     (a98,b3)
(a17,b58)     (a38,b41)     (a58,b20)     (a78,b59)     (a98,b4)
(a17,b61)     (a38,b42)     (a58,b22)     (a78,b61)     (a98,b5)
(a17,b62)     (a38,b43)     (a58,b31)     (a78,b63)     (a98,b6)
(a17,b63)     (a38,b49)     (a58,b34)     (a78,b65)     (a98,b9)
(a17,b64)     (a38,b53)     (a58,b35)     (a78,b69)     (a98,b13)
(a17,b66)     (a38,b54)     (a58,b36)     (a78,b70)     (a98,b15)
(a17,b67)     (a38,b58)     (a58,b38)     (a78,b72)     (a98,b16)
(a17,b73)     (a38,b61)     (a58,b43)     (a78,b76)     (a98,b17)
(a17,b75)     (a38,b62)     (a58,b45)     (a78,b78)     (a98,b21)
(a17,b76)     (a38,b64)     (a58,b46)     (a78,b79)     (a98,b22)
(a17,b78)     (a38,b69)     (a58,b47)     (a78,b80)     (a98,b24)
(a17,b80)     (a38,b70)     (a58,b51)     (a78,b83)     (a98,b26)
(a17,b81)     (a38,b72)     (a58,b52)     (a78,b84)     (a98,b28)
(a17,b82)     (a38,b74)     (a58,b53)     (a78,b85)     (a98,b29)
(a17,b83)     (a38,b78)     (a58,b56)     (a78,b90)     (a98,b31)
(a17,b85)     (a38,b81)     (a58,b61)     (a78,b92)     (a98,b33)
(a17,b86)     (a38,b83)     (a58,b62)     (a78,b93)     (a98,b37)
(a17,b88)     (a38,b87)     (a58,b63)     (a78,b95)     (a98,b38)
(a17,b89)     (a38,b93)     (a58,b67)     (a78,b96)     (a98,b40)
